t_wall_s,t_mono_s,dt_actual_s,phase,axis,vel_ff,vel_ff_vz,v_cmd_z,v_ach,vz_achieved_tool,fz,feedback_age_s,sensor_age_s,a_tcp_z_plus,motion_seq
13.304067,599460.301567,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.594692,0.003851,0.003851,0.000000,1140138
13.309067,599460.306761,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.591454,0.003447,0.003447,0.000004,1140140
13.319067,599460.311965,0.010000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.615714,0.003624,0.003624,0.000000,1140144
13.324067,599460.317160,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.618646,0.003212,0.003212,0.000000,1140146
13.329067,599460.322263,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.623349,0.003882,0.003882,0.000000,1140148
13.334067,599460.327366,0.004999,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.623117,0.003454,0.003454,0.000000,1140150
13.339067,599460.332468,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.617979,0.004095,0.004095,0.000000,1140152
13.344067,599460.337727,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.602931,0.003682,0.003682,0.000000,1140154
13.349067,599460.342954,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.587594,0.004330,0.004330,0.000004,1140156
13.354067,599460.348173,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.586788,0.003968,0.003968,0.000000,1140158
13.359067,599460.353277,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.603863,0.003547,0.003547,0.000000,1140160
13.364067,599460.358379,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.609923,0.004084,0.004084,0.000000,1140162
13.369082,599460.363481,0.005015,hold,2,0.000000,0.000000,0.000000,-0.000026,-0.000026,0.608004,0.003739,0.003739,0.000000,1140164
13.374067,599460.368681,0.004985,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.605387,0.003163,0.003163,0.005229,1140166
13.379067,599460.373886,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.599952,0.003822,0.003822,0.000000,1140168
13.384067,599460.379121,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.608058,0.003450,0.003450,0.000000,1140170
13.389067,599460.384224,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.615010,0.004066,0.004066,0.000000,1140172
13.394067,599460.389324,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.606366,0.003688,0.003688,0.000000,1140174
13.399067,599460.394478,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.606396,0.004245,0.004245,0.000000,1140176
13.404067,599460.399613,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.612272,0.003868,0.003868,0.000000,1140178
13.409070,599460.404911,0.005003,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.609763,0.003483,0.003483,0.000004,1140180
13.414067,599460.410123,0.004997,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.606980,0.004145,0.004145,0.000000,1140182
13.419067,599460.415227,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.603171,0.003684,0.003684,0.000000,1140184
13.424067,599460.420329,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.596348,0.003263,0.003263,0.000078,1140186
13.429067,599460.425457,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.575215,0.003897,0.003897,0.000000,1140188
13.434067,599460.430593,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.568188,0.003460,0.003460,0.000000,1140190
13.439067,599460.435746,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.585589,0.004000,0.004000,0.000017,1140192
13.444067,599460.440973,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.598899,0.003577,0.003577,0.000000,1140194
13.449067,599460.446170,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.602235,0.004185,0.004185,0.000004,1140196
13.454067,599460.451272,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.602136,0.003786,0.003786,0.000000,1140198
13.459067,599460.456373,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.608677,0.003365,0.003365,0.000007,1140200
13.464067,599460.461475,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.616441,0.003974,0.003974,0.000000,1140202
13.469067,599460.466648,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.619001,0.003514,0.003514,0.000003,1140204
13.474068,599460.471821,0.005001,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.618909,0.004141,0.004141,0.000000,1140206
13.484068,599460.476969,0.010000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.611860,0.003268,0.003268,0.000000,1140210
13.489068,599460.482030,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.596798,0.003851,0.003851,0.000000,1140212
13.494068,599460.487185,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.586513,0.003328,0.003328,0.000000,1140214
13.499067,599460.492275,0.004999,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.590871,0.003846,0.003846,0.000000,1140216
13.504067,599460.497416,0.005001,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.599072,0.003361,0.003361,0.000000,1140218
13.509067,599460.502581,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.596466,0.003955,0.003955,0.000000,1140220
13.514067,599460.507849,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.597113,0.003513,0.003513,0.000000,1140222
13.519067,599460.513107,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.598640,0.004128,0.004128,0.000000,1140224
13.524067,599460.518210,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.601791,0.003689,0.003689,0.000004,1140226
13.529067,599460.523312,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.601051,0.004267,0.004267,0.000000,1140228
13.534067,599460.528414,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.590683,0.003840,0.003840,0.000007,1140230
13.539067,599460.533556,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.583139,0.003436,0.003436,0.000000,1140232
13.544067,599460.538657,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.588450,0.004071,0.004071,0.000000,1140234
13.549067,599460.543845,0.005001,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.604977,0.003683,0.003683,0.000000,1140236
13.554068,599460.549094,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.604118,0.003229,0.003229,0.000000,1140238
13.559067,599460.554197,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.594038,0.003851,0.003851,0.000000,1140240
13.564067,599460.559300,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.595862,0.003439,0.003439,0.000000,1140242
13.569067,599460.564402,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.595179,0.004066,0.004066,0.000007,1140244
13.574067,599460.569553,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.596030,0.003694,0.003694,0.000000,1140246
13.579069,599460.574698,0.005002,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.599637,0.003286,0.003286,0.000004,1140248
13.584067,599460.579895,0.004998,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.616060,0.003900,0.003900,0.000000,1140250
13.589067,599460.585111,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.624028,0.003536,0.003536,0.000000,1140252
13.594068,599460.590224,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.618554,0.003768,0.003768,0.000000,1140254
13.599067,599460.595327,0.004999,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.618070,0.004202,0.004202,0.000000,1140256
13.604067,599460.600429,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.615975,0.003484,0.003484,0.000000,1140258
13.609067,599460.605587,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.616497,0.004051,0.004051,0.000000,1140260
13.614067,599460.610853,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.619133,0.003671,0.003671,0.000011,1140262
13.619067,599460.616060,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.615898,0.004269,0.004269,0.000000,1140264
13.624067,599460.621160,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.625557,0.003893,0.003893,0.000075,1140266
13.629069,599460.626261,0.005001,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.633358,0.003438,0.003438,0.000011,1140268
13.634067,599460.631363,0.004998,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.622538,0.004048,0.004048,0.000000,1140270
13.639067,599460.636513,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.618131,0.003604,0.003604,0.000000,1140272
13.644067,599460.641662,0.005001,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.616992,0.003808,0.003808,0.000000,1140274
13.654067,599460.646896,0.010000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.622340,0.003705,0.003705,0.000000,1140278
13.659067,599460.652139,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.617158,0.003965,0.003965,0.000000,1140280
13.664067,599460.657242,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.611587,0.003508,0.003508,0.000000,1140282
13.669067,599460.662346,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.610931,0.003764,0.003764,0.000000,1140284
13.674067,599460.667445,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.607433,0.003275,0.003275,0.000000,1140286
13.679068,599460.672577,0.005001,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.597740,0.003915,0.003915,0.000000,1140288
13.684067,599460.677810,0.004999,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.600100,0.003452,0.003452,0.000000,1140290
13.689067,599460.683030,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.605371,0.004068,0.004068,0.000000,1140292
13.694067,599460.688171,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.611061,0.003732,0.003732,0.000000,1140294
13.699067,599460.693322,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.610392,0.004310,0.004310,0.000000,1140296
13.704067,599460.698424,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.610877,0.003841,0.003841,0.000000,1140298
13.709067,599460.703569,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.618533,0.003420,0.003420,0.000000,1140300
13.714067,599460.708719,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.611717,0.004029,0.004029,0.000004,1140302
13.719067,599460.713820,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.597927,0.003629,0.003629,0.000000,1140304
13.724067,599460.719057,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.597855,0.003839,0.003839,0.000004,1140306
13.729067,599460.724194,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.609042,0.004279,0.004279,0.000000,1140308
13.734067,599460.729297,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.609337,0.003649,0.003649,0.000000,1140310
13.739067,599460.734399,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.604363,0.003799,0.003799,0.000000,1140312
13.744067,599460.739547,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.609420,0.003369,0.003369,0.000000,1140314
13.749068,599460.744807,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.609098,0.003973,0.003973,0.000000,1140316
13.754067,599460.750053,0.004999,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.596212,0.003417,0.003417,0.000004,1140318
13.759067,599460.755152,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.586019,0.004036,0.004036,0.000000,1140320
13.764067,599460.760252,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.595259,0.003529,0.003529,0.000000,1140322
13.769067,599460.765355,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.613484,0.004194,0.004194,0.000003,1140324
13.774068,599460.770499,0.005001,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.604569,0.003775,0.003775,0.000000,1140326
13.779068,599460.775657,0.004999,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.588085,0.003323,0.003323,0.000000,1140328
13.784067,599460.780844,0.004999,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.587160,0.004020,0.004020,0.000000,1140330
13.789648,599460.786057,0.005581,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.596832,0.004204,0.004204,0.000000,1140332
13.794919,599460.791245,0.005271,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.598990,0.004888,0.004888,0.000000,1140334
13.799303,599460.796348,0.004384,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.592023,0.003794,0.003794,0.000000,1140336
13.804067,599460.801502,0.004764,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.586399,0.003094,0.003094,0.000000,1140338
13.809067,599460.806668,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.590123,0.003725,0.003725,0.000007,1140340
13.819067,599460.811882,0.009999,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.622769,0.003942,0.003942,0.000000,1140344
13.824067,599460.817137,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.620896,0.003240,0.003240,0.000003,1140346
13.829069,599460.822238,0.005001,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.623562,0.003702,0.003702,0.000000,1140348
13.834067,599460.827340,0.004998,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.616680,0.003854,0.003854,0.000000,1140350
13.839067,599460.832442,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.603179,0.003233,0.003233,0.000000,1140352
13.844067,599460.837612,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.593529,0.003701,0.003701,0.000000,1140354
13.849067,599460.842895,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.600956,0.003786,0.003786,0.000000,1140356
13.854067,599460.848124,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.606532,0.004241,0.004241,0.000000,1140358
13.859067,599460.853226,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.601488,0.003644,0.003644,0.000000,1140360
13.864067,599460.858329,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.600181,0.003968,0.003968,0.000000,1140362
13.869067,599460.863452,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.604586,0.003497,0.003497,0.000000,1140364
13.874067,599460.868721,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.604413,0.004101,0.004101,0.000004,1140366
13.879069,599460.873930,0.005002,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.595176,0.003735,0.003735,0.000000,1140368
13.884067,599460.879100,0.004998,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.600145,0.003277,0.003277,0.000000,1140370
13.889079,599460.884201,0.005012,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.617487,0.004041,0.004041,0.000004,1140372
13.894067,599460.889302,0.004988,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.626771,0.003495,0.003495,0.000000,1140374
13.899068,599460.894403,0.005001,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.624532,0.003851,0.003851,0.000000,1140376
13.904067,599460.899536,0.004999,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.612761,0.003295,0.003295,0.000000,1140378
13.909067,599460.904784,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.602009,0.003719,0.003719,0.000000,1140380
13.914067,599460.910026,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.596942,0.004140,0.004140,0.000007,1140382
13.919067,599460.915189,0.005000,hold,2,0.000000,0.000000,0.000000,0.000488,0.000488,0.594805,0.003545,0.003545,0.097670,1140384
13.924067,599460.920290,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.600004,0.003831,0.003831,0.000000,1140386
13.929069,599460.925482,0.005002,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.604697,0.003213,0.003213,0.000000,1140388
13.934067,599460.930716,0.004998,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.600503,0.003705,0.003705,0.000000,1140390
13.939068,599460.935908,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.596452,0.003889,0.003889,0.000000,1140392
13.944067,599460.941140,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.601211,0.003267,0.003267,0.000000,1140394
13.949067,599460.946242,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.600454,0.003727,0.003727,0.000011,1140396
13.954067,599460.951346,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.594953,0.003948,0.003948,0.000000,1140398
13.959067,599460.956449,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.597286,0.003473,0.003473,0.000000,1140400
13.964067,599460.961710,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.603611,0.003987,0.003987,0.000004,1140402
13.974067,599460.966908,0.010000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.614800,0.003827,0.003827,0.000007,1140406
13.979069,599460.972120,0.005002,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.605685,0.003346,0.003346,0.000000,1140408
13.984067,599460.977222,0.004999,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.611221,0.003950,0.003950,0.000000,1140410
13.989069,599460.982324,0.005001,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.627187,0.003512,0.003512,0.000007,1140412
13.994067,599460.987428,0.004998,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.623354,0.004148,0.004148,0.000000,1140414
13.999067,599460.992576,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.605330,0.003699,0.003699,0.000000,1140416
14.004067,599460.997772,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.590804,0.003109,0.003109,0.000000,1140418
14.009067,599461.002999,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.591182,0.003776,0.003776,0.000000,1140420
14.014067,599461.008174,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.590743,0.003273,0.003273,0.000000,1140422
14.019067,599461.013276,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.589554,0.003961,0.003961,0.000000,1140424
14.024067,599461.018378,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.600280,0.003512,0.003512,0.000000,1140426
14.029069,599461.023502,0.005002,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.609159,0.004121,0.004121,0.000000,1140428
14.034067,599461.028728,0.004998,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.606879,0.003740,0.003740,0.000000,1140430
14.039067,599461.033938,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.607913,0.003288,0.003288,0.000000,1140432
14.044067,599461.039157,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.611045,0.003921,0.003921,0.000007,1140434
14.049067,599461.044259,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.615343,0.003484,0.003484,0.000000,1140436
14.054067,599461.049362,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.612503,0.004136,0.004136,0.000007,1140438
14.059067,599461.054505,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.602973,0.003791,0.003791,0.000000,1140440
14.064069,599461.059650,0.005002,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.607889,0.003311,0.003311,0.000000,1140442
